session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;1;0.000000;27964;64995;34.89;2422;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:10.558
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;2;0.079738;27983;65021;34.92;2423;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:10.655
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;3;0.200627;27989;65104;35.31;2437;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:10.799
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;4;0.280587;28011;65158;36.22;2469;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:10.847
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;5;0.401193;28008;65189;34.98;2425;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:10.991
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;6;0.480871;28031;65243;34.28;2400;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:11.072
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;7;0.601878;28041;65265;34.53;2409;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:11.167
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;8;0.682406;28052;65288;34.03;2391;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:11.264
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;9;0.802400;28057;65298;34.45;2406;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:11.359
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;10;0.882633;28057;65292;34.81;2419;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:11.457
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;11;1.003004;28059;65277;34.84;2420;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:11.600
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;12;1.083427;28060;65261;34.70;2415;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:11.648
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;13;1.203551;28053;65226;34.81;2419;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:11.777
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;14;1.284082;28052;65193;34.09;2393;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:11.873
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;15;1.404059;28040;65154;34.86;2421;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:11.970
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;16;1.483947;28035;65132;33.84;2384;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:12.067
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;17;1.604657;28021;65075;34.47;2407;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:12.164
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;18;1.684761;28015;65035;34.78;2418;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:12.244
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;19;1.805320;27995;64955;34.86;2421;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:12.389
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;20;1.886117;27990;64906;33.92;2387;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:12.437
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;21;2.006024;27966;64846;33.98;2389;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:12.585
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;22;2.086707;27958;64808;35.23;2434;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:12.677
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;23;2.206545;27940;64736;33.98;2389;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:12.774
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;24;2.287022;27928;64701;34.42;2405;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:12.871
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;25;2.407161;27909;64620;34.81;2419;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:12.967
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;26;2.487035;27897;64578;34.86;2421;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:13.064
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;27;2.607738;27877;64513;33.95;2388;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:13.159
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;28;2.688682;27863;64482;33.98;2389;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:13.256
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;29;2.808461;27845;64415;35.20;2433;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:13.383
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;30;2.888667;27835;64378;34.45;2406;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:13.481
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;31;3.009133;27813;64308;34.14;2395;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:13.577
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;32;3.089673;27804;64270;34.20;2397;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:13.673
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;33;3.209714;27780;64206;34.78;2418;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:13.771
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;34;3.290369;27767;64146;34.17;2396;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:13.867
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;35;3.410444;27744;64085;34.95;2424;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:13.996
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;36;3.490613;27732;64050;34.56;2410;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:14.045
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;37;3.611020;27712;63993;35.23;2434;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:14.189
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;38;3.691395;27700;63955;35.14;2431;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:14.285
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;39;3.811516;27686;63918;34.36;2403;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:14.383
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;40;3.891352;27680;63892;34.67;2414;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:14.478
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;41;4.012166;27668;63863;35.23;2434;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:14.576
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;42;4.092618;27659;63834;34.84;2420;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:14.672
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;43;4.212854;27649;63788;34.39;2404;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:14.768
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;44;4.293407;27638;63752;35.40;2440;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:14.864
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;45;4.413441;27623;63708;34.86;2421;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:14.993
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;46;4.494089;27622;63685;33.95;2388;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:15.089
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;47;4.614127;27609;63648;33.59;2375;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:15.186
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;48;4.694389;27600;63625;34.00;2390;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:15.282
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;49;4.814858;27591;63585;34.92;2423;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:15.379
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;50;4.894442;27587;63569;34.42;2405;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:15.476
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;51;5.015372;27579;63519;34.72;2416;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:15.605
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;52;5.096099;27567;63479;34.75;2417;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:15.655
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;53;5.215998;27556;63423;34.11;2394;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:15.799
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;54;5.296761;27556;63395;34.17;2396;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:15.895
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;55;5.416668;27543;63360;34.11;2394;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:15.991
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;56;5.497180;27542;63336;34.72;2416;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:16.088
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;57;5.617317;27535;63315;34.98;2425;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:16.184
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;58;5.698084;27535;63272;35.23;2434;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:16.279
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;59;5.817894;27523;63215;34.39;2404;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:16.376
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;60;5.898421;27523;63191;34.75;2417;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:16.472
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;61;6.018590;27520;63177;34.03;2391;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:16.617
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;62;6.098857;27521;63158;34.56;2410;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:16.664
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;63;6.219255;27522;63145;33.98;2389;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:16.794
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;64;6.299128;27520;63115;34.84;2420;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:16.891
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;65;6.419748;27530;63080;35.00;2426;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:16.988
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;66;6.500291;27532;63071;34.31;2401;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:17.084
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;67;6.620531;27539;63054;34.81;2419;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:17.213
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;68;6.701319;27541;63039;35.09;2429;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:17.261
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;69;6.820975;27542;63018;34.75;2417;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:17.406
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;70;6.900985;27540;62989;34.89;2422;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:17.454
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;71;7.021660;27545;62948;34.84;2420;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:17.597
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;72;7.101412;27558;62938;34.92;2423;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:17.693
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;73;7.222237;27573;62939;34.86;2421;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:17.774
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;74;7.302289;27580;62949;34.42;2405;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:17.871
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;75;7.422836;27600;62988;34.31;2401;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:18.017
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;76;7.503537;27611;63046;34.56;2410;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:18.065
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;77;7.623436;27633;63113;34.56;2410;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:18.211
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;78;7.704374;27657;63180;34.72;2416;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:18.292
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;79;7.824172;27688;63317;34.56;2410;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:18.388
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;80;7.904073;27712;63407;34.31;2401;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:18.485
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;81;8.024758;27737;63556;35.03;2427;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:18.581
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;82;8.105442;27756;63656;34.09;2393;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:18.677
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;83;8.225422;27777;63826;33.98;2389;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:18.820
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;84;8.305720;27791;63936;35.00;2426;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:18.867
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;85;8.425982;27815;64094;34.67;2414;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:18.996
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;86;8.506664;27833;64183;34.67;2414;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:19.093
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;87;8.626607;27865;64328;33.92;2387;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:19.189
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC16384;88;8.706404;27878;64436;34.78;2418;127;127;4;100;411;16384;50;0;79;;;confirmada;2026-06-08T14:00:19.284
