session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;14;5.417859;25873;58962;31.85;2311;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;15;5.437422;25876;58961;32.39;2331;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;16;5.467925;25878;58969;32.64;2340;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;17;5.488213;25882;58962;32.36;2330;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;18;5.518075;25874;58968;32.45;2333;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;19;5.537578;25872;58959;32.26;2326;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;20;5.568252;25879;58974;31.66;2304;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;21;5.588160;25881;58974;31.64;2303;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;22;5.618258;25878;58970;32.96;2352;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;23;5.638286;25880;58972;32.15;2322;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;24;5.668465;25881;58970;32.53;2336;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;25;5.688931;25886;58973;32.69;2342;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;26;5.718719;25873;58983;32.74;2344;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;27;5.738304;25885;58984;31.83;2310;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;28;5.768719;25887;58988;32.39;2331;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;29;5.788784;25883;58987;31.85;2311;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;30;5.818956;25880;58952;32.72;2343;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;31;5.838696;25883;58927;31.50;2298;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;32;5.869146;25880;58918;32.80;2346;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;33;5.889344;25869;58907;33.32;2365;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;34;5.919137;25880;58910;32.20;2324;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;35;5.939291;25874;58897;32.61;2339;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;36;5.969372;25877;58902;32.45;2333;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;37;5.989583;25874;58894;33.40;2368;-0.41817;-1.05214;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;38;6.019458;25869;58896;32.50;2335;-1.00903;-1.06525;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;39;6.039472;25870;58900;31.29;2290;-0.59507;-0.80373;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;40;6.069670;25879;58913;31.77;2308;-0.09326;-0.54506;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;41;6.089355;25875;58914;32.83;2347;0.49759;-0.16599;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;42;6.119885;25877;58926;32.45;2333;-0.40133;-0.09439;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;43;6.139581;25868;58914;32.42;2332;-0.03791;-0.03684;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;44;6.169906;25879;58913;31.83;2310;-0.41095;-0.20549;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;45;6.189893;25872;58907;32.88;2349;0.30385;-0.21556;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;46;6.220130;25876;58907;31.83;2310;0.52527;0.00152;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;47;6.240703;25881;58923;32.53;2336;1.16306;0.22125;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;48;6.270170;25879;58917;32.58;2338;0.64441;0.36711;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;49;6.289802;25869;58911;32.64;2340;0.63478;0.26455;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;50;6.320484;25880;58908;32.45;2333;0.13658;0.16105;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;51;6.340474;25872;58902;32.31;2328;0.64200;0.11794;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;52;6.370600;25874;58901;31.83;2310;0.05114;0.17377;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;53;6.390650;25872;58906;32.74;2344;0.27256;0.32723;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;54;6.420682;25874;58908;31.93;2314;0.48676;0.46644;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;55;6.440886;25876;58906;32.83;2347;0.78279;0.46397;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;56;6.470826;25875;58900;31.99;2316;0.51685;0.37224;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;57;6.490850;25870;58895;33.18;2360;0.33514;0.33273;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;58;6.520970;25873;58897;31.56;2300;-0.00421;0.31545;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;59;6.541341;25870;58893;32.53;2336;0.57341;0.44175;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;60;6.571254;25876;58899;31.64;2303;0.81288;0.64705;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;61;6.591321;25875;58907;32.45;2333;1.30747;0.73669;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;62;6.621397;25875;58894;32.66;2341;1.14260;0.80221;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;63;6.641556;25873;58898;32.53;2336;1.23887;0.59216;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;64;6.671549;25875;58885;31.99;2316;1.50963;0.57279;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG010_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 10 - B7F_AVG1_ADC16384;65;6.691886;25877;58887;31.77;2308;1.11372;0.54905;0;0;0;;;;
